Date,Open,High,Low,Close,Adj Close,Volume
2022-06-16,48.70000076293945,48.900001525878906,47.54999923706055,47.650001525878906,44.09720993041992,4451592
2022-06-17,47.29999923706055,48.150001525878906,47.0,47.95000076293945,44.374839782714844,3846494
2022-06-20,48.45000076293945,48.70000076293945,46.5,46.900001525878906,43.40312957763672,4547481
2022-06-21,47.70000076293945,48.54999923706055,47.20000076293945,48.54999923706055,44.93010330200195,4299238
2022-06-22,48.650001525878906,49.599998474121094,48.599998474121094,49.04999923706055,45.392826080322266,13171422
2022-06-23,49.099998474121094,49.54999923706055,48.650001525878906,48.95000076293945,45.3002815246582,10890433
2022-06-24,49.900001525878906,53.79999923706055,49.75,53.79999923706055,49.78866195678711,41558439
2022-06-27,54.5,55.79999923706055,52.70000076293945,54.900001525878906,50.80664825439453,66971908
2022-06-28,55.29999923706055,58.20000076293945,53.70000076293945,55.0,50.899192810058594,87004862
2022-06-29,54.20000076293945,56.0,53.79999923706055,54.400001525878906,50.343929290771484,31532233
2022-06-30,54.400001525878906,55.900001525878906,54.20000076293945,55.099998474121094,50.991737365722656,30312073
2022-07-01,57.29999923706055,57.29999923706055,52.70000076293945,55.5,51.36191177368164,58807603
2022-07-04,56.0,56.79999923706055,53.599998474121094,55.599998474121094,51.45445251464844,39030351
2022-07-05,55.79999923706055,56.5,54.099998474121094,54.70000076293945,50.621559143066406,36278402
2022-07-06,54.70000076293945,55.400001525878906,53.70000076293945,54.099998474121094,50.0662956237793,22344800
2022-07-07,55.0,56.29999923706055,53.79999923706055,55.5,51.36191177368164,27856910
2022-07-08,55.79999923706055,55.900001525878906,54.20000076293945,54.20000076293945,50.15884017944336,22381081
2022-07-11,54.20000076293945,55.29999923706055,53.29999923706055,55.0,50.899192810058594,18317581
2022-07-12,54.5,55.20000076293945,54.0,54.099998474121094,50.0662956237793,11514833
2022-07-13,55.099998474121094,56.29999923706055,54.70000076293945,54.79999923706055,50.71410369873047,19556098
2022-07-14,54.900001525878906,56.400001525878906,54.400001525878906,56.400001525878906,52.19480895996094,14628117
2022-07-15,56.400001525878906,56.5,53.79999923706055,54.0,49.973751068115234,27423951
2022-07-18,54.400001525878906,55.099998474121094,54.0,54.599998474121094,50.529014587402344,10385733
2022-07-19,54.70000076293945,55.29999923706055,54.5,54.599998474121094,50.529014587402344,8354207
2022-07-20,55.20000076293945,55.20000076293945,54.0,54.099998474121094,50.0662956237793,7292285
2022-07-21,54.5,54.599998474121094,52.29999923706055,53.900001525878906,49.88121032714844,17449362
2022-07-22,54.0,55.5,53.79999923706055,54.79999923706055,50.71410369873047,17829477
2022-07-25,53.400001525878906,54.5,52.599998474121094,52.900001525878906,51.59185028076172,17239579
2022-07-26,52.900001525878906,53.900001525878906,52.29999923706055,53.400001525878906,52.07948303222656,10376074
2022-07-27,53.400001525878906,54.400001525878906,53.29999923706055,54.400001525878906,53.05475616455078,9937114
2022-07-28,54.79999923706055,57.5,54.29999923706055,56.70000076293945,55.29787826538086,48259845
2022-07-29,57.29999923706055,58.5,56.099998474121094,58.20000076293945,56.76078414916992,51557964
2022-08-01,58.900001525878906,59.29999923706055,57.70000076293945,59.099998474121094,57.638526916503906,23885793
2022-08-02,58.29999923706055,59.70000076293945,58.099998474121094,58.900001525878906,57.443477630615234,19240228
2022-08-03,58.900001525878906,59.29999923706055,56.79999923706055,57.70000076293945,56.27315139770508,17675049
2022-08-04,57.5,57.900001525878906,55.900001525878906,57.29999923706055,55.88304138183594,14650032
2022-08-05,57.400001525878906,58.20000076293945,57.20000076293945,57.70000076293945,56.27315139770508,9591415
2022-08-08,57.70000076293945,58.5,56.79999923706055,58.29999923706055,56.85831069946289,8931663
2022-08-09,58.400001525878906,59.5,58.20000076293945,58.400001525878906,56.955841064453125,17341772
2022-08-10,58.5,61.79999923706055,58.29999923706055,61.5,59.97917938232422,41199730
2022-08-11,62.099998474121094,63.0,61.0,62.900001525878906,61.34456253051758,32794502
2022-08-12,62.5,63.29999923706055,61.79999923706055,63.099998474121094,61.53961181640625,17798870
2022-08-15,63.29999923706055,64.9000015258789,62.900001525878906,64.69999694824219,63.10004425048828,17515803
2022-08-16,65.0,66.4000015258789,61.599998474121094,62.099998474121094,60.5643424987793,42116953
2022-08-17,61.79999923706055,63.099998474121094,61.400001525878906,62.0,60.46681594848633,17331432
2022-08-18,61.900001525878906,64.0,61.099998474121094,64.0,62.4173583984375,16013333
2022-08-19,65.4000015258789,65.5999984741211,63.099998474121094,63.70000076293945,62.124778747558594,23209487
2022-08-22,64.0,66.30000305175781,63.70000076293945,65.4000015258789,63.782737731933594,23205000
2022-08-23,64.80000305175781,66.0,64.4000015258789,65.80000305175781,64.1728515625,15876758
2022-08-24,65.5999984741211,66.0,64.9000015258789,65.4000015258789,63.782737731933594,10025645
2022-08-25,66.0,66.5,64.30000305175781,65.0,63.39263153076172,13099264
2022-08-26,65.0999984741211,65.5999984741211,64.0,64.19999694824219,62.61241149902344,11202310
2022-08-29,62.400001525878906,65.0,62.29999923706055,64.4000015258789,62.80746841430664,11321206
2022-08-30,64.5,66.69999694824219,64.4000015258789,66.30000305175781,64.66048431396484,20198816
2022-08-31,66.5,67.5,65.69999694824219,66.19999694824219,64.56295013427734,15682139
2022-09-01,66.19999694824219,66.9000015258789,65.30000305175781,65.80000305175781,64.1728515625,7657485
2022-09-02,65.80000305175781,66.0,64.30000305175781,64.80000305175781,63.19757843017578,9873857
2022-09-05,65.0999984741211,65.69999694824219,64.5999984741211,65.19999694824219,63.58768081665039,6179315
2022-09-06,65.19999694824219,65.4000015258789,63.0,63.5,61.92972183227539,12559372
2022-09-07,63.5,64.9000015258789,63.099998474121094,63.79999923706055,62.22230529785156,10253904
2022-09-08,64.5999984741211,66.9000015258789,64.4000015258789,66.9000015258789,65.24564361572266,22561453
2022-09-12,67.4000015258789,67.9000015258789,65.5999984741211,66.0,64.36790466308594,13505185
2022-09-13,66.4000015258789,67.4000015258789,65.9000015258789,66.0999984741211,64.46542358398438,7919531
2022-09-14,65.0999984741211,66.0999984741211,64.80000305175781,65.80000305175781,64.1728515625,4354476
2022-09-15,66.0999984741211,67.0999984741211,65.9000015258789,66.0,64.36790466308594,7489276
2022-09-16,66.80000305175781,67.4000015258789,63.900001525878906,64.5,62.90499496459961,17026850
2022-09-19,65.4000015258789,67.5999984741211,64.19999694824219,64.19999694824219,62.61241149902344,28865556
2022-09-20,64.4000015258789,66.5,63.70000076293945,66.30000305175781,64.66048431396484,19889573
2022-09-21,65.80000305175781,67.0,65.30000305175781,65.4000015258789,63.782737731933594,8832180
2022-09-22,65.19999694824219,66.80000305175781,64.80000305175781,66.5999984741211,64.95306396484375,7783703
2022-09-23,66.4000015258789,66.80000305175781,63.70000076293945,63.79999923706055,62.22230529785156,14150270
2022-09-26,62.79999923706055,63.599998474121094,60.20000076293945,60.599998474121094,59.101436614990234,16098845
2022-09-27,60.900001525878906,61.400001525878906,59.400001525878906,60.900001525878906,59.394020080566406,9170717
2022-09-28,61.0,61.29999923706055,57.400001525878906,57.599998474121094,56.175621032714844,13679099
2022-09-29,58.29999923706055,59.0,56.79999923706055,57.0,55.59046173095703,9427407
2022-09-30,56.20000076293945,57.20000076293945,55.599998474121094,56.900001525878906,55.49293518066406,7651269
2022-10-03,56.099998474121094,57.400001525878906,56.0,56.20000076293945,54.81024169921875,3583347
2022-10-04,57.70000076293945,58.29999923706055,56.099998474121094,57.20000076293945,55.78551483154297,8693751
2022-10-05,57.900001525878906,58.5,57.0,57.0,55.59046173095703,7840031
2022-10-06,57.5,57.79999923706055,57.099998474121094,57.5,56.078094482421875,3596890
2022-10-07,57.400001525878906,58.099998474121094,57.0,57.099998474121094,55.687984466552734,4252917
2022-10-11,56.0,56.900001525878906,55.5,56.400001525878906,55.00529861450195,4767977
2022-10-12,56.400001525878906,56.5,54.900001525878906,56.099998474121094,54.71271514892578,7796044
2022-10-13,56.400001525878906,56.79999923706055,52.900001525878906,53.20000076293945,51.884429931640625,12198199
2022-10-14,55.099998474121094,56.599998474121094,54.900001525878906,55.400001525878906,54.030025482177734,7143358
2022-10-17,55.0,55.20000076293945,53.20000076293945,54.5,53.15228271484375,7860530
2022-10-18,55.20000076293945,55.20000076293945,53.70000076293945,54.400001525878906,53.05475616455078,4771347
2022-10-19,54.79999923706055,55.599998474121094,54.20000076293945,54.20000076293945,52.85969924926758,5338000
2022-10-20,54.20000076293945,54.20000076293945,52.29999923706055,52.79999923706055,51.494319915771484,6744895
2022-10-21,52.70000076293945,53.099998474121094,52.0,52.099998474121094,50.81163024902344,3972590
2022-10-24,53.099998474121094,53.79999923706055,52.0,52.0,50.71410369873047,5948347
2022-10-25,52.099998474121094,52.20000076293945,50.599998474121094,51.099998474121094,49.83635711669922,5750690
2022-10-26,51.099998474121094,51.29999923706055,50.0,50.0,48.7635612487793,7897360
2022-10-27,50.29999923706055,51.099998474121094,50.099998474121094,50.70000076293945,49.446250915527344,5406709
2022-10-28,50.20000076293945,50.599998474121094,49.04999923706055,49.04999923706055,47.83705139160156,6064178
2022-10-31,49.5,49.95000076293945,49.20000076293945,49.400001525878906,48.17839813232422,5141210
2022-11-01,49.54999923706055,52.900001525878906,49.45000076293945,52.400001525878906,51.10421371459961,12657780
2022-11-02,52.099998474121094,53.099998474121094,51.599998474121094,52.20000076293945,50.909156799316406,8985779
2022-11-03,51.29999923706055,52.900001525878906,51.0,52.79999923706055,51.494319915771484,5544494
2022-11-04,52.79999923706055,53.70000076293945,52.099998474121094,53.0,51.68937683105469,7685829
2022-11-07,53.400001525878906,53.79999923706055,52.70000076293945,53.5,52.17700958251953,5338352
2022-11-08,53.79999923706055,54.5,52.79999923706055,52.900001525878906,51.59185028076172,6787543
2022-11-09,53.0,53.400001525878906,52.70000076293945,53.099998474121094,51.78689956665039,4741287
2022-11-10,52.599998474121094,53.0,51.400001525878906,51.79999923706055,50.51905059814453,8083185
2022-11-11,52.900001525878906,52.900001525878906,51.400001525878906,51.70000076293945,50.42152404785156,10102753
2022-11-14,51.900001525878906,52.79999923706055,51.5,52.5,51.20174026489258,7105503
2022-11-15,53.0,54.099998474121094,52.400001525878906,53.20000076293945,51.884429931640625,13338319
2022-11-16,53.400001525878906,53.400001525878906,52.0,52.20000076293945,50.909156799316406,11464840
2022-11-17,52.5,55.599998474121094,52.099998474121094,55.400001525878906,54.030025482177734,28439065
2022-11-18,55.20000076293945,55.599998474121094,53.79999923706055,54.20000076293945,52.85969924926758,18984301
2022-11-21,54.20000076293945,56.400001525878906,53.599998474121094,55.70000076293945,54.322608947753906,21951784
2022-11-22,56.0,56.400001525878906,54.70000076293945,55.099998474121094,53.73744201660156,16883265
2022-11-23,55.5,55.599998474121094,54.5,54.599998474121094,53.24980926513672,8459315
2022-11-24,55.0,56.20000076293945,54.900001525878906,55.79999923706055,54.420135498046875,13626539
2022-11-25,56.599998474121094,59.20000076293945,56.29999923706055,57.20000076293945,55.78551483154297,42430471
2022-11-28,56.599998474121094,58.5,56.400001525878906,58.5,57.053367614746094,20651752
2022-11-29,58.099998474121094,58.70000076293945,57.70000076293945,57.900001525878906,56.468204498291016,14911227
2022-11-30,57.79999923706055,59.0,57.70000076293945,58.900001525878906,57.443477630615234,16346467
2022-12-01,59.79999923706055,61.0,59.099998474121094,59.29999923706055,57.83358383178711,22256257
2022-12-02,60.400001525878906,65.19999694824219,60.29999923706055,65.19999694824219,63.58768081665039,80683092
2022-12-05,65.9000015258789,65.9000015258789,64.0999984741211,64.80000305175781,63.19757843017578,40099061
2022-12-06,65.0999984741211,68.5,63.5,64.5,62.90499496459961,81328156
2022-12-07,64.30000305175781,65.19999694824219,62.29999923706055,62.79999923706055,61.247032165527344,32417611
2022-12-08,63.0,63.599998474121094,62.29999923706055,63.099998474121094,61.53961181640625,15334600
2022-12-09,63.900001525878906,64.5,62.900001525878906,63.70000076293945,62.124778747558594,14107906
2022-12-12,64.30000305175781,65.19999694824219,63.79999923706055,64.0,62.4173583984375,14597135
2022-12-13,64.5999984741211,66.0999984741211,63.599998474121094,63.599998474121094,62.02724838256836,20497283
2022-12-14,64.30000305175781,66.5,63.900001525878906,66.5,64.85553741455078,31399928
2022-12-15,66.9000015258789,68.9000015258789,65.69999694824219,68.5,66.80607604980469,49161071
2022-12-16,67.5999984741211,68.80000305175781,67.0,68.30000305175781,66.61103057861328,31161759
2022-12-19,67.80000305175781,67.9000015258789,65.19999694824219,66.0,64.36790466308594,23119233
2022-12-20,65.69999694824219,66.80000305175781,64.0,64.0,62.4173583984375,28385052
2022-12-21,65.4000015258789,66.19999694824219,64.80000305175781,65.5,63.88026428222656,14752035
2022-12-22,66.4000015258789,66.69999694824219,65.19999694824219,65.9000015258789,64.27037811279297,12663412
2022-12-23,65.30000305175781,67.0,65.0999984741211,66.0,64.36790466308594,12487791
2022-12-26,66.0,67.19999694824219,65.9000015258789,66.5,64.85553741455078,9972109
2022-12-27,67.30000305175781,68.4000015258789,66.5,67.4000015258789,65.73328399658203,22670947
2022-12-28,67.0,68.19999694824219,66.80000305175781,67.0,65.34317016601562,11155222
2022-12-29,66.5999984741211,67.30000305175781,65.5,67.0,65.34317016601562,11321960
2022-12-30,68.0,68.19999694824219,67.19999694824219,67.19999694824219,65.53822326660156,10270531
2023-01-03,67.0999984741211,73.80000305175781,67.0,72.0999984741211,70.31705474853516,57672268
2023-01-04,72.5999984741211,77.4000015258789,72.5,74.0,72.17007446289062,92977077
2023-01-05,74.5,74.80000305175781,71.30000305175781,71.9000015258789,70.12200164794922,45129346
2023-01-06,71.69999694824219,72.69999694824219,70.5,72.69999694824219,70.90221405029297,26219700
2023-01-09,72.5999984741211,73.5,71.0999984741211,73.19999694824219,71.38985443115234,23878619
2023-01-10,72.4000015258789,73.0999984741211,71.69999694824219,72.4000015258789,70.60963439941406,18526571
2023-01-11,72.9000015258789,74.19999694824219,71.9000015258789,72.0,70.21952819824219,20395985
2023-01-12,72.0,72.5,70.80000305175781,71.19999694824219,69.4393081665039,11683808
2023-01-13,71.19999694824219,71.80000305175781,70.19999694824219,70.5999984741211,68.8541488647461,9452726
2023-01-16,70.5,71.69999694824219,70.19999694824219,71.5999984741211,69.82942199707031,7610833
2023-01-17,71.5999984741211,73.9000015258789,71.5,73.0999984741211,71.29232788085938,25774462
2023-01-30,74.0999984741211,76.69999694824219,72.80000305175781,75.5,73.63298034667969,27495237
2023-01-31,75.4000015258789,81.5999984741211,75.19999694824219,81.0,78.9969711303711,53035692
2023-02-01,80.80000305175781,82.19999694824219,79.0,80.19999694824219,78.21675109863281,30805038
2023-02-02,80.5,83.30000305175781,79.69999694824219,79.80000305175781,77.82664489746094,30882593
2023-02-03,79.5999984741211,79.9000015258789,77.9000015258789,78.0999984741211,76.1686782836914,21247870
2023-02-06,78.0,79.19999694824219,77.69999694824219,78.4000015258789,76.46126556396484,11729989
2023-02-07,78.30000305175781,79.69999694824219,78.30000305175781,79.19999694824219,77.2414779663086,11110513
2023-02-08,80.69999694824219,81.0999984741211,79.19999694824219,79.19999694824219,77.2414779663086,19470380
2023-02-09,79.9000015258789,83.4000015258789,79.69999694824219,82.0,79.97224426269531,44178816
2023-02-10,82.69999694824219,84.19999694824219,81.19999694824219,81.9000015258789,79.87471771240234,31236768
2023-02-13,81.30000305175781,83.4000015258789,80.4000015258789,83.0,80.947509765625,16724701
2023-02-14,83.4000015258789,84.69999694824219,82.80000305175781,84.0999984741211,82.02030944824219,24486453
2023-02-15,84.9000015258789,91.9000015258789,84.80000305175781,86.5,84.3609619140625,94387179
2023-02-16,87.80000305175781,88.80000305175781,87.0999984741211,87.80000305175781,85.62881469726562,40930090
2023-02-17,87.19999694824219,91.19999694824219,86.80000305175781,90.69999694824219,88.45709991455078,45988071
2023-02-20,91.19999694824219,93.4000015258789,89.19999694824219,92.0999984741211,89.82247924804688,42371527
2023-02-21,93.19999694824219,97.5,93.19999694824219,96.4000015258789,94.01614379882812,65464704
2023-02-22,95.0,97.30000305175781,93.5,94.19999694824219,91.87054443359375,39523968
2023-02-23,94.5,97.4000015258789,94.5,95.69999694824219,93.33345031738281,29998517
2023-02-24,96.5999984741211,97.5,94.0999984741211,94.9000015258789,92.55323791503906,26745257
2023-03-01,94.9000015258789,96.5,94.5,96.5,94.1136703491211,18960489
2023-03-02,97.0999984741211,98.5,95.19999694824219,96.0999984741211,93.72356414794922,25274948
2023-03-03,97.4000015258789,98.0,94.19999694824219,94.5999984741211,92.26065826416016,21327412
2023-03-06,95.5,97.0999984741211,95.5,97.0,94.60131072998047,16591573
2023-03-07,97.0999984741211,101.0,97.0999984741211,98.5,96.06421661376953,36351653
2023-03-08,98.69999694824219,101.5,98.5999984741211,100.5,98.01475524902344,34733748
2023-03-09,102.0,103.0,96.5999984741211,100.5,98.01475524902344,41110090
2023-03-10,98.4000015258789,99.5999984741211,95.19999694824219,96.9000015258789,94.5037841796875,31170203
2023-03-13,95.9000015258789,96.80000305175781,93.5,95.5,93.1384048461914,23248258
2023-03-14,95.9000015258789,97.4000015258789,94.5999984741211,94.69999694824219,92.35818481445312,19837728
2023-03-15,96.30000305175781,97.0,94.69999694824219,95.0,92.65076446533203,16311706
2023-03-16,95.0999984741211,95.5,91.5,93.19999694824219,90.89527893066406,26015606
2023-03-17,94.69999694824219,95.0999984741211,92.69999694824219,94.9000015258789,92.55323791503906,17864448
2023-03-20,95.69999694824219,99.19999694824219,95.19999694824219,98.80000305175781,96.35679626464844,29287614
2023-03-21,100.5,101.5,98.5,98.5,96.06421661376953,26451587
2023-03-22,100.0,100.5,97.0,97.0,94.60131072998047,20211290
2023-03-23,96.5,97.9000015258789,95.69999694824219,95.9000015258789,93.52851104736328,12458773
2023-03-24,97.0,97.19999694824219,95.80000305175781,95.9000015258789,93.52851104736328,10325195
2023-03-27,96.0,97.0,94.4000015258789,94.5,92.16313171386719,13887308
2023-03-28,94.5,95.4000015258789,93.5999984741211,94.80000305175781,92.4557113647461,10696604
2023-03-29,95.0,96.4000015258789,94.30000305175781,94.69999694824219,92.35818481445312,9242027
2023-03-30,95.19999694824219,96.0,94.4000015258789,96.0,93.62603759765625,7471541
2023-03-31,96.30000305175781,96.4000015258789,94.30000305175781,94.5999984741211,92.26065826416016,13104387
2023-04-06,94.80000305175781,96.4000015258789,94.30000305175781,95.69999694824219,93.33345031738281,7804767
2023-04-07,96.19999694824219,98.69999694824219,96.0,96.80000305175781,94.40625762939453,30757476
2023-04-10,97.5,102.0,97.5,101.5,98.99002838134766,47217943
2023-04-11,102.0,110.0,101.5,108.0,105.32929229736328,78245341
2023-04-12,110.0,117.0,110.0,115.0,112.15618896484375,96102735
2023-04-13,115.5,116.0,107.0,108.0,105.32929229736328,73135512
2023-04-14,108.0,109.0,105.0,105.5,102.89111328125,34861220
2023-04-17,106.0,110.5,105.5,109.0,106.3045654296875,36666758
2023-04-18,109.0,111.0,107.5,109.0,106.3045654296875,22689345
2023-04-19,110.0,110.5,106.5,108.0,105.32929229736328,15076048
2023-04-20,109.5,110.5,105.5,105.5,102.89111328125,17764460
2023-04-21,104.5,106.5,101.5,102.5,99.96530151367188,24026946
2023-04-24,103.0,106.5,102.5,105.0,102.40348052978516,13127852
2023-04-25,105.0,107.0,100.5,102.5,99.96530151367188,21577428
2023-04-26,102.5,104.0,101.0,103.0,100.45293426513672,10944674
2023-04-27,103.0,103.5,99.0999984741211,101.0,98.50239562988281,13173279
2023-04-28,103.0,104.0,100.5,101.5,98.99002838134766,10636181
2023-05-02,102.5,109.0,102.5,108.0,105.32929229736328,37242524
2023-05-03,106.0,109.0,103.5,105.5,102.89111328125,24901405
2023-05-04,105.5,109.5,105.0,109.5,106.79219818115234,23981808
2023-05-05,109.5,110.0,106.0,108.0,105.32929229736328,17526787
2023-05-08,109.0,112.0,108.0,110.5,107.76747131347656,38358881
2023-05-09,109.5,110.0,102.5,103.5,100.9405746459961,42467481
2023-05-10,103.0,106.0,102.5,106.0,103.37875366210938,17153452
2023-05-11,105.0,105.5,101.0,101.0,98.50239562988281,15667897
2023-05-12,102.0,105.0,102.0,104.5,101.91584014892578,16260603
2023-05-15,104.5,106.0,103.5,104.5,101.91584014892578,12282774
2023-05-16,104.5,106.0,103.5,105.0,102.40348052978516,10930192
2023-05-17,105.5,107.5,104.5,105.0,102.40348052978516,11648773
2023-05-18,106.0,110.0,105.5,108.0,105.32929229736328,35825564
2023-05-19,110.5,112.5,108.0,109.0,106.3045654296875,34883725
2023-05-22,109.5,119.0,109.5,117.0,114.10673522949219,78271084
2023-05-23,118.0,119.0,113.0,114.0,111.18092346191406,56229769
2023-05-24,114.0,114.0,110.5,112.5,109.71800994873047,29087273
2023-05-25,113.5,116.0,112.5,112.5,109.71800994873047,32375492
2023-05-26,113.0,114.0,110.5,112.0,109.23037719726562,18894317
2023-05-29,113.0,116.0,112.5,113.5,110.69328308105469,18403315
2023-05-30,115.0,115.0,111.0,112.0,109.23037719726562,13914673
2023-05-31,113.0,115.5,112.5,114.5,111.6685562133789,23693467
2023-06-01,115.5,116.5,113.5,113.5,110.69328308105469,15013166
2023-06-02,115.5,121.0,115.0,117.0,114.10673522949219,57928352
2023-06-05,118.5,119.5,114.5,115.0,112.15618896484375,28801184
2023-06-06,116.0,116.0,112.5,113.5,110.69328308105469,13851139
2023-06-07,114.5,116.0,113.5,115.5,112.64382934570312,11825586
2023-06-08,118.5,120.0,114.5,115.5,112.64382934570312,36968544
2023-06-09,117.0,117.5,113.5,114.5,111.6685562133789,13639689
2023-06-12,114.5,114.5,111.0,112.0,109.23037719726562,16850109
2023-06-13,112.5,113.5,111.0,113.0,110.20565032958984,9869715
2023-06-14,113.5,115.0,112.0,112.5,109.71800994873047,10864136
2023-06-15,112.5,116.5,112.0,116.5,113.61909484863281,20408622
2023-06-16,118.5,128.0,118.0,128.0,124.834716796875,51212573
2023-06-19,129.5,134.0,126.0,128.5,125.32234954833984,101733146
2023-06-20,130.5,138.0,130.5,132.0,128.73580932617188,62324265
2023-06-21,134.0,134.0,129.5,132.5,129.2234344482422,25457481
2023-06-26,133.5,135.5,131.5,133.5,130.19871520996094,29102688
2023-06-27,138.0,141.5,132.0,132.0,128.73580932617188,65527455
2023-06-28,132.5,134.0,127.5,129.0,125.80998992919922,32404401
2023-06-29,130.0,132.0,129.0,132.0,128.73580932617188,15691598
2023-06-30,134.0,137.0,132.0,137.0,133.61215209960938,29208019
2023-07-03,139.5,139.5,137.0,138.0,134.58743286132812,23040812
2023-07-04,139.0,140.5,134.0,134.5,131.17398071289062,27328150
2023-07-05,134.0,134.5,130.5,130.5,127.27289581298828,17725829
2023-07-06,130.0,132.5,128.5,131.0,127.76052856445312,13757797
2023-07-07,131.0,132.0,128.5,129.5,126.29762268066406,11257919
2023-07-10,130.0,133.5,129.0,131.5,128.2481689453125,13570109
2023-07-11,133.5,135.0,132.0,132.5,129.2234344482422,12221237
2023-07-12,134.0,138.0,132.0,135.0,131.66162109375,34541933
2023-07-13,136.5,137.0,132.5,134.0,130.68634033203125,20675791
2023-07-14,133.5,139.0,133.0,137.5,137.5,47362085
2023-07-17,139.5,147.0,139.0,141.0,141.0,63053254
2023-07-18,144.0,144.5,135.0,136.0,136.0,39076939
2023-07-19,122.5,122.5,122.5,122.5,122.5,9446594
2023-07-20,110.5,110.5,110.5,110.5,110.5,7058314
2023-07-21,111.0,114.5,106.0,112.5,112.5,140435592
2023-07-24,113.0,113.5,105.0,106.0,106.0,62130876
2023-07-25,107.5,113.0,106.0,111.5,111.5,44994537
2023-07-26,111.5,112.5,108.0,108.0,108.0,23892652
2023-07-27,109.5,112.0,108.0,110.5,110.5,18331015
2023-07-28,110.5,113.5,109.0,112.5,112.5,17773376
2023-07-31,114.0,121.0,113.5,117.0,117.0,42078119
2023-08-01,118.0,119.0,112.5,114.0,114.0,30198683
2023-08-02,113.5,116.0,110.5,110.5,110.5,18550186
2023-08-04,113.0,117.0,112.5,116.0,116.0,21149328
2023-08-07,116.0,117.0,113.5,116.5,116.5,14201149
2023-08-08,117.0,117.5,114.0,115.0,115.0,12575847
2023-08-09,115.5,119.5,115.0,116.0,116.0,22287384
2023-08-10,118.0,118.5,112.0,114.0,114.0,23513609
2023-08-11,115.0,117.0,114.0,114.5,114.5,10740556
2023-08-14,114.0,114.0,107.5,108.5,108.5,21508391
2023-08-15,109.5,113.5,109.0,111.5,111.5,14365804
2023-08-16,110.0,111.5,108.0,110.5,110.5,10211347
2023-08-17,109.0,112.0,108.5,110.0,110.0,12533441
2023-08-18,111.0,116.0,110.5,113.0,113.0,25257783
2023-08-21,113.0,115.5,112.5,113.5,113.5,13679802
2023-08-22,113.5,114.5,110.0,110.0,110.0,18030045
2023-08-23,110.0,111.5,109.0,110.0,110.0,9152809
2023-08-24,111.5,117.0,110.5,115.0,115.0,29395750
2023-08-25,114.0,116.0,112.5,113.5,113.5,12387784
2023-08-28,114.5,115.0,111.5,112.0,112.0,7821010
2023-08-29,113.0,114.0,111.5,113.5,113.5,5187304
2023-08-30,114.0,114.5,112.5,112.5,112.5,4644818
2023-08-31,113.0,114.5,112.5,113.5,113.5,4783205
2023-09-01,114.5,116.0,111.0,111.5,111.5,18387491
2023-09-04,111.5,111.5,110.0,110.5,110.5,6646116
2023-09-05,110.5,111.5,110.0,110.5,110.5,4126849
2023-09-06,112.0,112.0,110.5,110.5,110.5,4573765
2023-09-07,111.0,111.0,108.0,108.5,108.5,8549053
2023-09-08,108.5,108.5,106.0,107.0,107.0,7287071
2023-09-11,107.5,108.5,103.5,103.5,103.5,11205945
2023-09-12,104.0,105.0,101.0,104.0,104.0,9079756
2023-09-13,104.0,104.0,101.5,103.0,103.0,6789021
2023-09-14,103.5,104.5,103.0,104.0,104.0,3434762
2023-09-15,104.5,105.0,102.0,103.5,103.5,6055357
2023-09-18,102.0,103.0,101.5,101.5,101.5,4643721
2023-09-19,101.5,103.0,101.0,101.0,101.0,4425844
2023-09-20,101.0,102.0,98.19999694824219,100.5,100.5,8675073
2023-09-21,99.80000305175781,100.0,98.30000305175781,98.69999694824219,98.69999694824219,6879448
2023-09-22,99.19999694824219,105.0,98.80000305175781,102.0,102.0,16936881
2023-09-25,103.5,107.0,103.0,106.5,106.5,12848463
2023-09-26,106.0,107.5,104.5,106.5,106.5,7706491
2023-09-27,107.0,107.5,105.0,106.0,106.0,8068284
2023-09-28,106.0,107.5,105.5,107.5,107.5,5851752
2023-10-02,108.5,109.5,107.5,109.0,109.0,7641599
2023-10-03,109.5,111.5,106.5,107.5,107.5,9989782
2023-10-04,106.5,108.5,105.5,106.0,106.0,4412893
2023-10-05,106.5,109.5,106.5,108.0,108.0,4317572
2023-10-06,108.0,108.0,106.0,106.5,106.5,3698298
2023-10-11,108.0,108.5,105.0,105.0,105.0,4623896
2023-10-12,105.5,106.5,105.0,106.0,106.0,2864787
2023-10-13,106.0,106.0,102.0,102.5,102.5,7170045
2023-10-16,102.0,102.5,101.0,102.5,102.5,3079106
2023-10-17,104.0,104.5,100.0,100.0,100.0,6840077
2023-10-18,100.5,101.0,99.0,99.0,99.0,6129018
2023-10-19,98.69999694824219,99.69999694824219,98.0,98.0999984741211,98.0999984741211,5119481
2023-10-20,98.30000305175781,98.69999694824219,93.69999694824219,96.19999694824219,96.19999694824219,10535909
2023-10-23,96.0,101.0,95.19999694824219,99.9000015258789,99.9000015258789,8397449
2023-10-24,100.0,101.5,99.30000305175781,100.0,100.0,4676123
2023-10-25,101.0,102.5,101.0,102.0,102.0,3134829
2023-10-26,101.0,102.0,100.0,100.0,100.0,2604553
2023-10-27,101.0,101.0,99.0999984741211,99.0999984741211,99.0999984741211,2798738
2023-10-30,99.9000015258789,99.9000015258789,97.19999694824219,97.5999984741211,97.5999984741211,3951600
